open_time,open,high,low,close,volume,spread,real_volume
2012-04-12 00:00:00,0.8239,0.82682,0.82257,0.82605,21931,0,0
2012-04-13 00:00:00,0.82604,0.82663,0.82278,0.82496,20274,0,0
2012-04-16 00:00:00,0.82392,0.82672,0.8209,0.82627,23598,0,0
2012-04-17 00:00:00,0.82624,0.82624,0.82292,0.82406,20036,0,0
2012-04-18 00:00:00,0.82407,0.82429,0.81731,0.8188,21539,0,0
2012-04-19 00:00:00,0.81879,0.81922,0.81607,0.81814,22037,0,0
2012-04-20 00:00:00,0.81813,0.82018,0.81637,0.81954,21235,0,0
2012-04-23 00:00:00,0.81762,0.8191,0.81463,0.81532,19416,0,0
2012-04-24 00:00:00,0.81531,0.81853,0.8143,0.81711,17653,0,0
2012-04-25 00:00:00,0.81712,0.82203,0.81624,0.81751,21940,0,0
2012-04-26 00:00:00,0.81752,0.81838,0.81549,0.81681,18644,0,0
2012-04-27 00:00:00,0.81682,0.81709,0.81329,0.81431,22275,0,0
2012-04-30 00:00:00,0.81315,0.81572,0.81213,0.81518,19157,0,0
2012-05-01 00:00:00,0.81519,0.81964,0.81474,0.81578,15086,0,0
2012-05-02 00:00:00,0.81577,0.81603,0.81111,0.81203,22308,0,0
2012-05-03 00:00:00,0.81204,0.81415,0.81018,0.81275,19320,0,0
2012-05-04 00:00:00,0.81276,0.81374,0.80933,0.80999,19451,0,0
2012-05-07 00:00:00,0.80617,0.80781,0.80334,0.8059,22455,0,0
2012-05-08 00:00:00,0.80589,0.80713,0.8043,0.80463,19523,0,0
2012-05-09 00:00:00,0.80464,0.80591,0.80129,0.80145,22876,0,0
2012-05-10 00:00:00,0.80144,0.80437,0.79998,0.801,19079,0,0
2012-05-11 00:00:00,0.80101,0.80476,0.79948,0.80357,20430,0,0
2012-05-14 00:00:00,0.80337,0.80337,0.7962,0.79662,17535,0,0
2012-05-15 00:00:00,0.79661,0.80128,0.79508,0.79567,19002,0,0
2012-05-16 00:00:00,0.79566,0.80063,0.79494,0.79905,25153,0,0
2012-05-17 00:00:00,0.79904,0.80443,0.79869,0.80361,21737,0,0
2012-05-18 00:00:00,0.80362,0.80772,0.8024,0.80765,23554,0,0
2012-05-21 00:00:00,0.8076,0.80958,0.80614,0.80923,20386,0,0
2012-05-22 00:00:00,0.80922,0.81004,0.80392,0.80454,20816,0,0
2012-05-23 00:00:00,0.80455,0.80601,0.79965,0.80155,28027,0,0
2012-05-24 00:00:00,0.80156,0.8026,0.79946,0.79958,25974,0,0
2012-05-25 00:00:00,0.79959,0.80441,0.79788,0.7991,22029,0,0
2012-05-28 00:00:00,0.80114,0.80356,0.79823,0.79946,15747,0,0
2012-05-29 00:00:00,0.79947,0.80042,0.79806,0.79911,21840,0,0
2012-05-30 00:00:00,0.79912,0.79986,0.79704,0.79883,21998,0,0
2012-05-31 00:00:00,0.79884,0.8034,0.79872,0.80234,22829,0,0
2012-06-01 00:00:00,0.80235,0.80927,0.8015,0.80908,29135,0,0
2012-06-04 00:00:00,0.80856,0.8126,0.80649,0.81229,16860,0,0
2012-06-05 00:00:00,0.81228,0.81382,0.80873,0.80923,19531,0,0
2012-06-06 00:00:00,0.80924,0.8123,0.80496,0.81168,24724,0,0
2012-06-07 00:00:00,0.81167,0.81296,0.80639,0.80872,24514,0,0
2012-06-08 00:00:00,0.80873,0.8096,0.80698,0.80879,25199,0,0
2012-06-11 00:00:00,0.8147,0.81546,0.80521,0.80581,26206,0,0
2012-06-12 00:00:00,0.80582,0.80782,0.80107,0.80284,26218,0,0
2012-06-13 00:00:00,0.80283,0.81043,0.80211,0.80956,24193,0,0
2012-06-14 00:00:00,0.80957,0.81192,0.8083,0.81152,23839,0,0
2012-06-15 00:00:00,0.81153,0.81516,0.80413,0.80423,21622,0,0
2012-06-18 00:00:00,0.808,0.81082,0.80212,0.80238,26160,0,0
2012-06-19 00:00:00,0.80239,0.80781,0.80224,0.80639,21855,0,0
2012-06-20 00:00:00,0.8064,0.80972,0.80548,0.80822,25416,0,0
2012-06-21 00:00:00,0.80823,0.80897,0.804,0.80413,22656,0,0
2012-06-22 00:00:00,0.80414,0.80659,0.80223,0.80635,20999,0,0
2012-06-25 00:00:00,0.8057,0.80582,0.80198,0.80289,16750,0,0
2012-06-26 00:00:00,0.80288,0.80389,0.79832,0.79845,20092,0,0
2012-06-27 00:00:00,0.79844,0.80143,0.79835,0.80065,16237,0,0
2012-06-28 00:00:00,0.80066,0.80269,0.79847,0.80178,21036,0,0
2012-06-29 00:00:00,0.80179,0.80928,0.80086,0.80597,30715,0,0
2012-07-02 00:00:00,0.80738,0.80756,0.80043,0.80109,21674,0,0
2012-07-03 00:00:00,0.80108,0.80425,0.80101,0.80335,16720,0,0
2012-07-04 00:00:00,0.80336,0.80522,0.80245,0.80316,14026,0,0
2012-07-05 00:00:00,0.80314,0.80406,0.79641,0.79792,21438,0,0
2012-07-06 00:00:00,0.79794,0.79818,0.79234,0.79312,18929,0,0
2012-07-09 00:00:00,0.79204,0.79468,0.7914,0.79279,16442,0,0
2012-07-10 00:00:00,0.79278,0.79326,0.78907,0.78915,15213,0,0
2012-07-11 00:00:00,0.78916,0.79027,0.78697,0.78916,17183,0,0
2012-07-12 00:00:00,0.78917,0.7912,0.78803,0.79073,17414,0,0
2012-07-13 00:00:00,0.79072,0.79107,0.78546,0.7862,18484,0,0
2012-07-16 00:00:00,0.7873,0.78749,0.78305,0.78466,15032,0,0
2012-07-17 00:00:00,0.78467,0.78738,0.78301,0.78509,17164,0,0
2012-07-18 00:00:00,0.78508,0.78673,0.78288,0.78425,15196,0,0
2012-07-19 00:00:00,0.78424,0.78525,0.77909,0.78071,17504,0,0
2012-07-20 00:00:00,0.7807,0.78187,0.77699,0.77802,16297,0,0
2012-07-23 00:00:00,0.77545,0.78231,0.77545,0.78108,19949,0,0
2012-07-24 00:00:00,0.78109,0.78188,0.77673,0.77767,17626,0,0
2012-07-25 00:00:00,0.77766,0.78525,0.77737,0.78414,21356,0,0
2012-07-26 00:00:00,0.78413,0.78582,0.78144,0.78278,22595,0,0
2012-07-27 00:00:00,0.78279,0.78717,0.77985,0.78222,23109,0,0
2012-07-30 00:00:00,0.7812,0.78263,0.77894,0.78019,16508,0,0
2012-07-31 00:00:00,0.7802,0.78631,0.77972,0.78448,18303,0,0
2012-08-01 00:00:00,0.78447,0.78925,0.784,0.7867,17728,0,0
2012-08-02 00:00:00,0.78669,0.79098,0.78234,0.78487,25387,0,0
2012-08-03 00:00:00,0.78486,0.7922,0.78414,0.79155,20488,0,0
2012-08-06 00:00:00,0.79381,0.79615,0.79158,0.79451,16879,0,0
2012-08-07 00:00:00,0.79452,0.79564,0.79228,0.79346,15213,0,0
2012-08-08 00:00:00,0.79345,0.79458,0.78789,0.7895,15918,0,0
2012-08-09 00:00:00,0.78951,0.78998,0.7855,0.78677,15046,0,0
2012-08-10 00:00:00,0.78676,0.78757,0.78273,0.78326,14556,0,0
2012-08-13 00:00:00,0.7838,0.78724,0.78258,0.78603,12509,0,0
2012-08-14 00:00:00,0.78602,0.78829,0.78537,0.78572,12772,0,0
2012-08-15 00:00:00,0.78573,0.78775,0.78233,0.78332,12485,0,0
2012-08-16 00:00:00,0.78335,0.78583,0.78113,0.78523,14591,0,0
2012-08-17 00:00:00,0.78522,0.78759,0.78353,0.78568,13904,0,0
2012-08-20 00:00:00,0.7862,0.78697,0.78336,0.78558,8628,0,0
2012-08-21 00:00:00,0.78559,0.79062,0.78531,0.78984,14820,0,0
2012-08-22 00:00:00,0.78982,0.7907,0.78756,0.78866,15701,0,0
2012-08-23 00:00:00,0.78867,0.79224,0.78822,0.7919,16663,0,0
2012-08-24 00:00:00,0.79193,0.79315,0.78887,0.79114,15867,0,0
2012-08-27 00:00:00,0.79072,0.79268,0.79004,0.79111,10185,0,0
2012-08-28 00:00:00,0.79112,0.79531,0.79045,0.79397,14438,0,0
2012-08-29 00:00:00,0.79396,0.79451,0.79043,0.79118,12334,0,0
2012-08-30 00:00:00,0.79116,0.79342,0.7901,0.79202,12638,0,0
2012-08-31 00:00:00,0.79201,0.79548,0.79143,0.79268,18816,0,0
2012-09-03 00:00:00,0.79138,0.7932,0.79063,0.79242,11316,0,0
2012-09-04 00:00:00,0.79243,0.79413,0.79014,0.79148,13809,0,0
2012-09-05 00:00:00,0.79149,0.79282,0.7886,0.79212,17582,0,0
2012-09-06 00:00:00,0.79213,0.79449,0.79057,0.7925,19046,0,0
2012-09-07 00:00:00,0.79249,0.80047,0.79239,0.80047,18210,0,0
2012-09-10 00:00:00,0.79951,0.80093,0.79748,0.79772,13737,0,0
2012-09-11 00:00:00,0.79771,0.80047,0.79661,0.79964,16460,0,0
2012-09-12 00:00:00,0.79965,0.80268,0.79694,0.80068,19524,0,0
2012-09-13 00:00:00,0.80069,0.80416,0.799,0.80377,18696,0,0
2012-09-14 00:00:00,0.80378,0.81132,0.8036,0.80944,20329,0,0
2012-09-17 00:00:00,0.80867,0.80999,0.80589,0.80693,15462,0,0
2012-09-18 00:00:00,0.80692,0.80708,0.80196,0.80294,14868,0,0
2012-09-19 00:00:00,0.80293,0.80571,0.8016,0.80419,15180,0,0
2012-09-20 00:00:00,0.8042,0.80437,0.79863,0.79952,18333,0,0
2012-09-21 00:00:00,0.79951,0.80068,0.79739,0.79954,17653,0,0
2012-09-24 00:00:00,0.79896,0.79939,0.79533,0.797,15114,0,0
2012-09-25 00:00:00,0.79701,0.79842,0.79353,0.79672,16404,0,0
2012-09-26 00:00:00,0.79669,0.7968,0.79392,0.79603,16455,0,0
2012-09-27 00:00:00,0.79604,0.79635,0.79222,0.79506,16856,0,0
2012-09-28 00:00:00,0.79507,0.79929,0.79468,0.79525,19973,0,0
2012-10-01 00:00:00,0.79534,0.80022,0.79404,0.79869,17373,0,0
2012-10-02 00:00:00,0.79868,0.80162,0.79773,0.80064,14690,0,0
2012-10-03 00:00:00,0.80063,0.80313,0.79937,0.80252,15546,0,0
2012-10-04 00:00:00,0.80251,0.80498,0.80208,0.80375,17042,0,0
2012-10-05 00:00:00,0.80374,0.80777,0.80295,0.80758,14764,0,0
2012-10-08 00:00:00,0.80703,0.80935,0.80571,0.80898,13443,0,0
2012-10-09 00:00:00,0.80896,0.8097,0.80418,0.80487,15667,0,0
2012-10-10 00:00:00,0.80489,0.80595,0.803,0.80416,14212,0,0
2012-10-11 00:00:00,0.80415,0.80699,0.80204,0.80546,15022,0,0
2012-10-12 00:00:00,0.80545,0.80859,0.80501,0.80564,14625,0,0
2012-10-15 00:00:00,0.80555,0.80761,0.80381,0.80548,13587,0,0
2012-10-16 00:00:00,0.80549,0.81011,0.80517,0.81006,13258,0,0
2012-10-17 00:00:00,0.81005,0.81349,0.80996,0.81223,15301,0,0
2012-10-18 00:00:00,0.81222,0.81438,0.81087,0.8142,14609,0,0
2012-10-19 00:00:00,0.81421,0.81452,0.81206,0.81339,13171,0,0
2012-10-22 00:00:00,0.81301,0.81631,0.81218,0.81528,12979,0,0
2012-10-23 00:00:00,0.81527,0.81584,0.81233,0.81376,14050,0,0
2012-10-24 00:00:00,0.81377,0.81453,0.80762,0.80867,15599,0,0
2012-10-25 00:00:00,0.80866,0.80966,0.8017,0.80215,15062,0,0
2012-10-26 00:00:00,0.80216,0.80388,0.80007,0.80337,16053,0,0
2012-10-29 00:00:00,0.80332,0.8054,0.80223,0.80462,11325,0,0
2012-10-30 00:00:00,0.80461,0.8071,0.8038,0.80604,10722,0,0
2012-10-31 00:00:00,0.80603,0.8074,0.80269,0.80328,13760,0,0
2012-11-01 00:00:00,0.80327,0.80386,0.80023,0.80212,13071,0,0
2012-11-02 00:00:00,0.80211,0.8026,0.79953,0.80068,15337,0,0
2012-11-05 00:00:00,0.8003,0.80107,0.79848,0.80054,12953,0,0
2012-11-06 00:00:00,0.80055,0.80189,0.79828,0.80075,13236,0,0
2012-11-07 00:00:00,0.80076,0.80284,0.79706,0.79869,18158,0,0
2012-11-08 00:00:00,0.7987,0.7993,0.79594,0.79728,16515,0,0
2012-11-09 00:00:00,0.79726,0.79962,0.7966,0.79926,15343,0,0
2012-11-12 00:00:00,0.7991,0.80185,0.79873,0.80019,9583,0,0
2012-11-13 00:00:00,0.8002,0.80061,0.79689,0.80018,13715,0,0
2012-11-14 00:00:00,0.80017,0.80467,0.79988,0.8037,13852,0,0
2012-11-15 00:00:00,0.80371,0.80633,0.80278,0.8053,13219,0,0
2012-11-16 00:00:00,0.80529,0.80574,0.80082,0.80205,12466,0,0
2012-11-19 00:00:00,0.8022,0.80536,0.80122,0.80521,10843,0,0
2012-11-20 00:00:00,0.8052,0.80521,0.80247,0.80454,13619,0,0
2012-11-21 00:00:00,0.80455,0.8049,0.8004,0.80394,13595,0,0
2012-11-22 00:00:00,0.80393,0.80839,0.80367,0.80814,12318,0,0
2012-11-23 00:00:00,0.80815,0.81071,0.80724,0.80908,12156,0,0
2012-11-26 00:00:00,0.8086,0.81067,0.80792,0.80921,5401,0,0
2012-11-27 00:00:00,0.8092,0.81083,0.80593,0.80752,5579,0,0
2012-11-28 00:00:00,0.80753,0.80836,0.80622,0.80828,5758,0,0
2012-11-29 00:00:00,0.80836,0.81114,0.80793,0.80891,11174,0,0
2012-11-30 00:00:00,0.8089,0.81309,0.80842,0.81084,19489,0,0
2012-12-03 00:00:00,0.8103,0.81287,0.81028,0.81097,16948,0,0
2012-12-04 00:00:00,0.81098,0.81375,0.80992,0.81317,16789,0,0
2012-12-05 00:00:00,0.81316,0.81459,0.81102,0.81169,14080,0,0
2012-12-06 00:00:00,0.81168,0.81231,0.80646,0.8077,17735,0,0
2012-12-07 00:00:00,0.80769,0.80797,0.80449,0.8057,19017,0,0
2012-12-10 00:00:00,0.80355,0.80561,0.80342,0.80481,15000,0,0
2012-12-11 00:00:00,0.80482,0.80759,0.80423,0.80681,15812,0,0
2012-12-12 00:00:00,0.8068,0.80989,0.80608,0.80934,16507,0,0
2012-12-13 00:00:00,0.80933,0.81187,0.80883,0.8114,17233,0,0
2012-12-14 00:00:00,0.81139,0.81437,0.80966,0.81361,17856,0,0
2012-12-17 00:00:00,0.81445,0.81501,0.81112,0.81215,16852,0,0
2012-12-18 00:00:00,0.81216,0.81435,0.81169,0.81371,14171,0,0
2012-12-19 00:00:00,0.8137,0.81669,0.81268,0.81388,16961,0,0
2012-12-20 00:00:00,0.81387,0.816,0.81158,0.81336,19159,0,0
2012-12-21 00:00:00,0.81335,0.81532,0.8113,0.81517,22061,0,0
2012-12-24 00:00:00,0.81538,0.81832,0.81469,0.81744,11496,0,0
2012-12-26 00:00:00,0.8175,0.82074,0.81747,0.81921,11481,0,0
2012-12-27 00:00:00,0.81922,0.8223,0.81836,0.8219,18533,0,0
2012-12-28 00:00:00,0.82189,0.82237,0.81663,0.81764,18535,0,0
2012-12-31 00:00:00,0.81672,0.81845,0.81027,0.81219,15860,0,0
2013-01-02 00:00:00,0.81285,0.81465,0.81044,0.81095,21079,0,0
2013-01-03 00:00:00,0.81096,0.81192,0.80843,0.80987,21750,0,0
2013-01-04 00:00:00,0.80988,0.81407,0.8096,0.81294,24215,0,0
2013-01-07 00:00:00,0.8132,0.81481,0.81041,0.81365,21589,0,0
2013-01-08 00:00:00,0.81366,0.81598,0.81346,0.81455,21552,0,0
2013-01-09 00:00:00,0.81454,0.81611,0.81327,0.81508,22241,0,0
2013-01-10 00:00:00,0.81509,0.82105,0.81423,0.82062,23378,0,0
2013-01-11 00:00:00,0.82061,0.82848,0.82023,0.82693,25677,0,0
2013-01-14 00:00:00,0.8281,0.83236,0.82775,0.83211,22765,0,0
2013-01-15 00:00:00,0.8321,0.8323,0.82656,0.82798,26293,0,0
2013-01-16 00:00:00,0.82799,0.8317,0.82638,0.82998,26515,0,0
2013-01-17 00:00:00,0.82997,0.83635,0.82979,0.83607,25797,0,0
2013-01-18 00:00:00,0.83606,0.83949,0.83542,0.83924,26278,0,0
2013-01-21 00:00:00,0.83954,0.84193,0.83767,0.84076,18583,0,0
2013-01-22 00:00:00,0.84077,0.8439,0.83629,0.84087,26526,0,0
2013-01-23 00:00:00,0.84088,0.84189,0.83781,0.84025,23062,0,0
2013-01-24 00:00:00,0.84024,0.84795,0.83899,0.84695,24534,0,0
2013-01-25 00:00:00,0.84694,0.85348,0.84604,0.85177,28127,0,0
2013-01-28 00:00:00,0.85413,0.85846,0.85264,0.85707,24183,0,0
2013-01-29 00:00:00,0.85706,0.8572,0.85268,0.8557,23509,0,0
2013-01-30 00:00:00,0.85571,0.86046,0.8554,0.8584,24003,0,0
2013-01-31 00:00:00,0.85839,0.85916,0.85517,0.85606,23813,0,0
2013-02-01 00:00:00,0.85605,0.87147,0.85579,0.86903,31001,0,0
2013-02-04 00:00:00,0.86955,0.87016,0.85661,0.85717,24654,0,0
2013-02-05 00:00:00,0.85718,0.86858,0.85521,0.86718,29162,0,0
2013-02-06 00:00:00,0.86717,0.86788,0.86148,0.86326,28448,0,0
2013-02-07 00:00:00,0.86325,0.86599,0.85152,0.85229,32339,0,0
2013-02-08 00:00:00,0.85228,0.85308,0.84457,0.84541,29926,0,0
2013-02-11 00:00:00,0.846,0.85722,0.84551,0.85584,26689,0,0
2013-02-12 00:00:00,0.85585,0.86292,0.85393,0.85866,29495,0,0
2013-02-13 00:00:00,0.85867,0.86819,0.85691,0.86532,28892,0,0
2013-02-14 00:00:00,0.86531,0.86639,0.85843,0.86211,18641,0,0
2013-02-15 00:00:00,0.86213,0.86271,0.85771,0.86093,2640,0,0
2013-02-18 00:00:00,0.86066,0.86461,0.86019,0.86302,21291,0,0
2013-02-19 00:00:00,0.86301,0.86833,0.85995,0.86774,23295,0,0
2013-02-20 00:00:00,0.86773,0.87626,0.86726,0.87158,29062,0,0
2013-02-21 00:00:00,0.87157,0.87554,0.86286,0.86441,32160,0,0
2013-02-22 00:00:00,0.86442,0.86976,0.86038,0.86968,28182,0,0
2013-02-25 00:00:00,0.8765,0.88132,0.86006,0.86121,39426,0,0
2013-02-26 00:00:00,0.8612,0.86462,0.85742,0.8634,41224,0,0
2013-02-27 00:00:00,0.86339,0.86775,0.86218,0.86634,36457,0,0
2013-02-28 00:00:00,0.86635,0.86746,0.85999,0.86078,25234,0,0
2013-03-01 00:00:00,0.86079,0.86827,0.86074,0.86554,33729,0,0
2013-03-04 00:00:00,0.86478,0.86617,0.86122,0.86164,14146,0,0
2013-03-05 00:00:00,0.86165,0.86338,0.85873,0.86255,21562,0,0
2013-03-06 00:00:00,0.86254,0.86488,0.86168,0.86317,16814,0,0
2013-03-07 00:00:00,0.86319,0.87299,0.86319,0.87272,23461,0,0
2013-03-08 00:00:00,0.87273,0.87408,0.86751,0.87091,23073,0,0
2013-03-11 00:00:00,0.87005,0.87453,0.87005,0.87446,14789,0,0
2013-03-12 00:00:00,0.87445,0.87921,0.87177,0.87431,20008,0,0
2013-03-13 00:00:00,0.8743,0.87439,0.86625,0.86829,21471,0,0
2013-03-14 00:00:00,0.86828,0.86858,0.86107,0.86197,23036,0,0
2013-03-15 00:00:00,0.86198,0.86563,0.86014,0.86483,23023,0,0
2013-03-18 00:00:00,0.8534,0.85898,0.85286,0.85749,29752,0,0
2013-03-19 00:00:00,0.85747,0.8585,0.85042,0.85295,29196,0,0
2013-03-20 00:00:00,0.85294,0.85996,0.85169,0.85628,31356,0,0
2013-03-21 00:00:00,0.85627,0.85713,0.84886,0.8499,26446,0,0
2013-03-22 00:00:00,0.84991,0.85438,0.84834,0.85258,25131,0,0
2013-03-25 00:00:00,0.84955,0.85595,0.84569,0.84677,28393,0,0
2013-03-26 00:00:00,0.84676,0.84967,0.84584,0.84816,21507,0,0
2013-03-27 00:00:00,0.84815,0.84831,0.84348,0.84438,20284,0,0
2013-03-28 00:00:00,0.84439,0.84745,0.84148,0.84339,21034,0,0
2013-03-29 00:00:00,0.84337,0.84412,0.84236,0.84362,11417,0,0
2013-04-01 00:00:00,0.8428,0.8444,0.84089,0.84339,11133,0,0
2013-04-02 00:00:00,0.84341,0.84922,0.8424,0.84852,19003,0,0
2013-04-03 00:00:00,0.84853,0.84929,0.84677,0.84902,17403,0,0
2013-04-04 00:00:00,0.84901,0.85197,0.84343,0.84897,27568,0,0
2013-04-05 00:00:00,0.84898,0.85144,0.84687,0.84704,24908,0,0
2013-04-08 00:00:00,0.84706,0.85309,0.84613,0.85266,20171,0,0
2013-04-09 00:00:00,0.85264,0.85583,0.85062,0.85359,20844,0,0
2013-04-10 00:00:00,0.8536,0.85585,0.8517,0.85229,17740,0,0
2013-04-11 00:00:00,0.85225,0.85337,0.85034,0.85128,19505,0,0
2013-04-12 00:00:00,0.85127,0.85466,0.84889,0.85439,20016,0,0
2013-04-15 00:00:00,0.85452,0.85477,0.8513,0.85258,22900,0,0
2013-04-16 00:00:00,0.85259,0.85993,0.85219,0.85751,24289,0,0
2013-04-17 00:00:00,0.8575,0.86354,0.85327,0.85487,25783,0,0
2013-04-18 00:00:00,0.85488,0.85724,0.85289,0.85389,22577,0,0
2013-04-19 00:00:00,0.85391,0.85809,0.85024,0.8566,21324,0,0
2013-04-22 00:00:00,0.85817,0.85879,0.85408,0.85422,31602,0,0
2013-04-23 00:00:00,0.8542,0.8567,0.85094,0.85281,20945,0,0
2013-04-24 00:00:00,0.85282,0.85364,0.84961,0.85231,18888,0,0
2013-04-25 00:00:00,0.8523,0.8531,0.84089,0.84278,22811,0,0
2013-04-26 00:00:00,0.84279,0.84463,0.83967,0.84167,21395,0,0
2013-04-29 00:00:00,0.8423,0.84556,0.84025,0.84478,16151,0,0
2013-04-30 00:00:00,0.84477,0.84834,0.84238,0.84738,18580,0,0
2013-05-01 00:00:00,0.84739,0.84955,0.84588,0.84696,17557,0,0
2013-05-02 00:00:00,0.84697,0.84802,0.84035,0.84085,22800,0,0
2013-05-03 00:00:00,0.84086,0.84481,0.84054,0.842,21062,0,0
2013-05-06 00:00:00,0.84255,0.84365,0.83997,0.84112,11623,0,0
2013-05-07 00:00:00,0.8411,0.84649,0.84069,0.84438,15144,0,0
2013-05-08 00:00:00,0.84439,0.8487,0.84412,0.84643,16189,0,0
2013-05-09 00:00:00,0.84642,0.84713,0.84296,0.84398,20413,0,0
2013-05-10 00:00:00,0.84399,0.84591,0.84299,0.84544,24815,0,0
2013-05-13 00:00:00,0.84434,0.84913,0.84311,0.84788,18601,0,0
2013-05-14 00:00:00,0.84789,0.85145,0.84731,0.84933,21941,0,0
2013-05-15 00:00:00,0.84932,0.84978,0.84344,0.84558,23577,0,0
2013-05-16 00:00:00,0.84559,0.84627,0.84197,0.84347,21650,0,0
2013-05-17 00:00:00,0.84345,0.84605,0.84287,0.84605,20811,0,0
2013-05-20 00:00:00,0.84505,0.84684,0.84387,0.84416,16384,0,0
2013-05-21 00:00:00,0.84415,0.85179,0.84387,0.85144,20014,0,0
2013-05-22 00:00:00,0.85145,0.85886,0.85141,0.85423,26656,0,0
2013-05-23 00:00:00,0.85425,0.85691,0.8531,0.85593,28277,0,0
2013-05-24 00:00:00,0.85594,0.85957,0.85344,0.85493,21544,0,0
2013-05-27 00:00:00,0.85452,0.85712,0.85334,0.85589,9686,0,0
2013-05-28 00:00:00,0.85586,0.85651,0.85414,0.85456,19685,0,0
2013-05-29 00:00:00,0.85457,0.85932,0.854,0.85502,21409,0,0
2013-05-30 00:00:00,0.85501,0.85966,0.8544,0.85634,21784,0,0
2013-05-31 00:00:00,0.85633,0.85766,0.85273,0.85489,22981,0,0
2013-06-03 00:00:00,0.85419,0.85504,0.85014,0.85327,20066,0,0
2013-06-04 00:00:00,0.85328,0.85567,0.85197,0.85398,17616,0,0
2013-06-05 00:00:00,0.85397,0.85458,0.84896,0.84963,21084,0,0
2013-06-06 00:00:00,0.84962,0.85192,0.84758,0.8488,26121,0,0
2013-06-07 00:00:00,0.84881,0.85253,0.8479,0.84943,29499,0,0
2013-06-10 00:00:00,0.8499,0.85162,0.8485,0.85106,18774,0,0
2013-06-11 00:00:00,0.85105,0.85494,0.84998,0.85069,24733,0,0
2013-06-12 00:00:00,0.8507,0.8512,0.84672,0.85032,20492,0,0
2013-06-13 00:00:00,0.85033,0.854,0.84747,0.85054,23827,0,0
2013-06-14 00:00:00,0.85053,0.85332,0.8488,0.84952,17721,0,0
2013-06-17 00:00:00,0.8483,0.8505,0.84743,0.84989,12816,0,0
2013-06-18 00:00:00,0.84988,0.85829,0.84974,0.85597,16932,0,0
2013-06-19 00:00:00,0.85595,0.85875,0.85425,0.85834,20183,0,0
2013-06-20 00:00:00,0.85835,0.85879,0.85162,0.85211,28053,0,0
2013-06-21 00:00:00,0.85212,0.85503,0.8503,0.85065,23438,0,0
2013-06-24 00:00:00,0.8512,0.85405,0.84818,0.84978,23117,0,0
2013-06-25 00:00:00,0.84979,0.85104,0.84706,0.84796,20433,0,0
2013-06-26 00:00:00,0.84791,0.84969,0.84679,0.8495,19779,0,0
2013-06-27 00:00:00,0.84951,0.85584,0.8489,0.8542,17872,0,0
2013-06-28 00:00:00,0.85419,0.85886,0.85394,0.85492,18544,0,0
2013-07-01 00:00:00,0.8558,0.85892,0.85466,0.85822,15150,0,0
2013-07-02 00:00:00,0.85821,0.85915,0.85529,0.85614,15738,0,0
2013-07-03 00:00:00,0.85615,0.85731,0.84807,0.85122,18882,0,0
2013-07-04 00:00:00,0.85121,0.86305,0.85075,0.85656,20745,0,0
2013-07-05 00:00:00,0.85655,0.86276,0.85614,0.86163,22163,0,0
2013-07-08 00:00:00,0.86104,0.86258,0.8603,0.86054,14011,0,0
2013-07-09 00:00:00,0.86053,0.8667,0.8586,0.85948,19597,0,0
2013-07-10 00:00:00,0.85947,0.86493,0.8573,0.8644,20732,0,0
2013-07-11 00:00:00,0.86441,0.86907,0.86091,0.86225,36064,0,0
2013-07-12 00:00:00,0.86226,0.86517,0.86121,0.86469,17927,0,0
2013-07-15 00:00:00,0.86473,0.86631,0.86299,0.86484,15714,0,0
2013-07-16 00:00:00,0.86485,0.87053,0.86413,0.86799,19908,0,0
2013-07-17 00:00:00,0.868,0.87092,0.86139,0.86251,22017,0,0
2013-07-18 00:00:00,0.86249,0.8645,0.85993,0.86068,17339,0,0
2013-07-19 00:00:00,0.8607,0.86269,0.85888,0.86054,14825,0,0
2013-07-22 00:00:00,0.86011,0.86101,0.85813,0.85822,13317,0,0
2013-07-23 00:00:00,0.85823,0.86069,0.85802,0.86017,13412,0,0
2013-07-24 00:00:00,0.86018,0.86272,0.85866,0.86172,15739,0,0
2013-07-25 00:00:00,0.86171,0.86421,0.85869,0.8625,18541,0,0
2013-07-26 00:00:00,0.86251,0.86364,0.86056,0.86284,14495,0,0
2013-07-29 00:00:00,0.86348,0.86443,0.86204,0.86436,12587,0,0
2013-07-30 00:00:00,0.86437,0.8705,0.86398,0.87016,13407,0,0
2013-07-31 00:00:00,0.87017,0.87626,0.87001,0.87445,21618,0,0
2013-08-01 00:00:00,0.87446,0.87667,0.86796,0.87322,21725,0,0
2013-08-02 00:00:00,0.87321,0.8743,0.86751,0.86831,18307,0,0
2013-08-05 00:00:00,0.86835,0.86941,0.86299,0.86316,16628,0,0
2013-08-06 00:00:00,0.86317,0.86693,0.86176,0.86663,15752,0,0
2013-08-07 00:00:00,0.86662,0.87291,0.85776,0.86078,23337,0,0
2013-08-08 00:00:00,0.86077,0.86212,0.8592,0.8609,16666,0,0
2013-08-09 00:00:00,0.86091,0.8617,0.85952,0.8604,12809,0,0
2013-08-12 00:00:00,0.85975,0.86072,0.85794,0.85995,10866,0,0
2013-08-13 00:00:00,0.85994,0.8608,0.85346,0.85827,15155,0,0
2013-08-14 00:00:00,0.85828,0.85971,0.85269,0.85487,14355,0,0
2013-08-15 00:00:00,0.85488,0.85658,0.85037,0.85306,19617,0,0
